dt: 0.01
Time[s]     Moment_Rate [Nm/s]
  112.85		7.8540e+15
  112.86		7.8309e+15
  112.87		7.8079e+15
  112.88		7.7848e+15
  112.89		7.7618e+15
  112.90		7.7388e+15
  112.91		7.7158e+15
  112.92		7.6928e+15
  112.93		7.6698e+15
  112.94		7.6468e+15
  112.95		7.6238e+15
  112.96		7.6009e+15
  112.97		7.5779e+15
  112.98		7.5550e+15
  112.99		7.5320e+15
  113.00		7.5091e+15
  113.01		7.4862e+15
  113.02		7.4633e+15
  113.03		7.4404e+15
  113.04		7.4176e+15
  113.05		7.3947e+15
  113.06		7.3719e+15
  113.07		7.3490e+15
  113.08		7.3262e+15
  113.09		7.3034e+15
  113.10		7.2806e+15
  113.11		7.2578e+15
  113.12		7.2350e+15
  113.13		7.2123e+15
  113.14		7.1895e+15
  113.15		7.1668e+15
  113.16		7.1441e+15
  113.17		7.1214e+15
  113.18		7.0987e+15
  113.19		7.0760e+15
  113.20		7.0533e+15
  113.21		7.0307e+15
  113.22		7.0080e+15
  113.23		6.9854e+15
  113.24		6.9628e+15
  113.25		6.9402e+15
  113.26		6.9177e+15
  113.27		6.8951e+15
  113.28		6.8726e+15
  113.29		6.8500e+15
  113.30		6.8275e+15
  113.31		6.8050e+15
  113.32		6.7826e+15
  113.33		6.7601e+15
  113.34		6.7377e+15
  113.35		6.7152e+15
  113.36		6.6928e+15
  113.37		6.6704e+15
  113.38		6.6481e+15
  113.39		6.6257e+15
  113.40		6.6034e+15
  113.41		6.5811e+15
  113.42		6.5588e+15
  113.43		6.5365e+15
  113.44		6.5142e+15
  113.45		6.4920e+15
  113.46		6.4697e+15
  113.47		6.4475e+15
  113.48		6.4254e+15
  113.49		6.4032e+15
  113.50		6.3810e+15
  113.51		6.3589e+15
  113.52		6.3368e+15
  113.53		6.3147e+15
  113.54		6.2926e+15
  113.55		6.2706e+15
  113.56		6.2486e+15
  113.57		6.2266e+15
  113.58		6.2046e+15
  113.59		6.1826e+15
  113.60		6.1607e+15
  113.61		6.1387e+15
  113.62		6.1168e+15
  113.63		6.0950e+15
  113.64		6.0731e+15
  113.65		6.0513e+15
  113.66		6.0295e+15
  113.67		6.0077e+15
  113.68		5.9859e+15
  113.69		5.9642e+15
  113.70		5.9424e+15
  113.71		5.9207e+15
  113.72		5.8991e+15
  113.73		5.8774e+15
  113.74		5.8558e+15
  113.75		5.8342e+15
  113.76		5.8126e+15
  113.77		5.7911e+15
  113.78		5.7695e+15
  113.79		5.7480e+15
  113.80		5.7265e+15
  113.81		5.7051e+15
  113.82		5.6836e+15
  113.83		5.6622e+15
  113.84		5.6409e+15
  113.85		5.6195e+15
  113.86		5.5982e+15
  113.87		5.5769e+15
  113.88		5.5556e+15
  113.89		5.5343e+15
  113.90		5.5131e+15
  113.91		5.4919e+15
  113.92		5.4707e+15
  113.93		5.4496e+15
  113.94		5.4285e+15
  113.95		5.4074e+15
  113.96		5.3863e+15
  113.97		5.3653e+15
  113.98		5.3443e+15
  113.99		5.3233e+15
  114.00		5.3023e+15
  114.01		5.2814e+15
  114.02		5.2605e+15
  114.03		5.2396e+15
  114.04		5.2188e+15
  114.05		5.1980e+15
  114.06		5.1772e+15
  114.07		5.1564e+15
  114.08		5.1357e+15
  114.09		5.1150e+15
  114.10		5.0943e+15
  114.11		5.0737e+15
  114.12		5.0531e+15
  114.13		5.0325e+15
  114.14		5.0120e+15
  114.15		4.9915e+15
  114.16		4.9710e+15
  114.17		4.9505e+15
  114.18		4.9301e+15
  114.19		4.9097e+15
  114.20		4.8893e+15
  114.21		4.8690e+15
  114.22		4.8487e+15
  114.23		4.8284e+15
  114.24		4.8082e+15
  114.25		4.7880e+15
  114.26		4.7678e+15
  114.27		4.7477e+15
  114.28		4.7275e+15
  114.29		4.7075e+15
  114.30		4.6874e+15
  114.31		4.6674e+15
  114.32		4.6474e+15
  114.33		4.6275e+15
  114.34		4.6076e+15
  114.35		4.5877e+15
  114.36		4.5678e+15
  114.37		4.5480e+15
  114.38		4.5283e+15
  114.39		4.5085e+15
  114.40		4.4888e+15
  114.41		4.4691e+15
  114.42		4.4495e+15
  114.43		4.4299e+15
  114.44		4.4103e+15
  114.45		4.3908e+15
  114.46		4.3713e+15
  114.47		4.3518e+15
  114.48		4.3324e+15
  114.49		4.3130e+15
  114.50		4.2936e+15
  114.51		4.2743e+15
  114.52		4.2550e+15
  114.53		4.2357e+15
  114.54		4.2165e+15
  114.55		4.1973e+15
  114.56		4.1782e+15
  114.57		4.1591e+15
  114.58		4.1400e+15
  114.59		4.1210e+15
  114.60		4.1020e+15
  114.61		4.0830e+15
  114.62		4.0641e+15
  114.63		4.0452e+15
  114.64		4.0264e+15
  114.65		4.0076e+15
  114.66		3.9888e+15
  114.67		3.9700e+15
  114.68		3.9514e+15
  114.69		3.9327e+15
  114.70		3.9141e+15
  114.71		3.8955e+15
  114.72		3.8770e+15
  114.73		3.8585e+15
  114.74		3.8400e+15
  114.75		3.8216e+15
  114.76		3.8032e+15
  114.77		3.7848e+15
  114.78		3.7665e+15
  114.79		3.7483e+15
  114.80		3.7300e+15
  114.81		3.7119e+15
  114.82		3.6937e+15
  114.83		3.6756e+15
  114.84		3.6575e+15
  114.85		3.6395e+15
  114.86		3.6215e+15
  114.87		3.6036e+15
  114.88		3.5857e+15
  114.89		3.5678e+15
  114.90		3.5500e+15
  114.91		3.5322e+15
  114.92		3.5145e+15
  114.93		3.4968e+15
  114.94		3.4791e+15
  114.95		3.4615e+15
  114.96		3.4440e+15
  114.97		3.4264e+15
  114.98		3.4090e+15
  114.99		3.3915e+15
  115.00		3.3741e+15
  115.01		3.3568e+15
  115.02		3.3394e+15
  115.03		3.3222e+15
  115.04		3.3049e+15
  115.05		3.2878e+15
  115.06		3.2706e+15
  115.07		3.2535e+15
  115.08		3.2365e+15
  115.09		3.2195e+15
  115.10		3.2025e+15
  115.11		3.1856e+15
  115.12		3.1687e+15
  115.13		3.1519e+15
  115.14		3.1351e+15
  115.15		3.1183e+15
  115.16		3.1016e+15
  115.17		3.0850e+15
  115.18		3.0684e+15
  115.19		3.0518e+15
  115.20		3.0353e+15
  115.21		3.0188e+15
  115.22		3.0024e+15
  115.23		2.9860e+15
  115.24		2.9697e+15
  115.25		2.9534e+15
  115.26		2.9371e+15
  115.27		2.9209e+15
  115.28		2.9048e+15
  115.29		2.8887e+15
  115.30		2.8726e+15
  115.31		2.8566e+15
  115.32		2.8406e+15
  115.33		2.8247e+15
  115.34		2.8088e+15
  115.35		2.7930e+15
  115.36		2.7772e+15
  115.37		2.7615e+15
  115.38		2.7458e+15
  115.39		2.7302e+15
  115.40		2.7146e+15
  115.41		2.6990e+15
  115.42		2.6835e+15
  115.43		2.6681e+15
  115.44		2.6527e+15
  115.45		2.6373e+15
  115.46		2.6220e+15
  115.47		2.6068e+15
  115.48		2.5916e+15
  115.49		2.5764e+15
  115.50		2.5613e+15
  115.51		2.5463e+15
  115.52		2.5312e+15
  115.53		2.5163e+15
  115.54		2.5014e+15
  115.55		2.4865e+15
  115.56		2.4717e+15
  115.57		2.4569e+15
  115.58		2.4422e+15
  115.59		2.4276e+15
  115.60		2.4129e+15
  115.61		2.3984e+15
  115.62		2.3839e+15
  115.63		2.3694e+15
  115.64		2.3550e+15
  115.65		2.3406e+15
  115.66		2.3263e+15
  115.67		2.3121e+15
  115.68		2.2979e+15
  115.69		2.2837e+15
  115.70		2.2696e+15
  115.71		2.2555e+15
  115.72		2.2415e+15
  115.73		2.2276e+15
  115.74		2.2137e+15
  115.75		2.1998e+15
  115.76		2.1860e+15
  115.77		2.1723e+15
  115.78		2.1586e+15
  115.79		2.1449e+15
  115.80		2.1313e+15
  115.81		2.1178e+15
  115.82		2.1043e+15
  115.83		2.0909e+15
  115.84		2.0775e+15
  115.85		2.0642e+15
  115.86		2.0509e+15
  115.87		2.0376e+15
  115.88		2.0245e+15
  115.89		2.0114e+15
  115.90		1.9983e+15
  115.91		1.9853e+15
  115.92		1.9723e+15
  115.93		1.9594e+15
  115.94		1.9466e+15
  115.95		1.9338e+15
  115.96		1.9210e+15
  115.97		1.9083e+15
  115.98		1.8957e+15
  115.99		1.8831e+15
  116.00		1.8706e+15
  116.01		1.8581e+15
  116.02		1.8456e+15
  116.03		1.8333e+15
  116.04		1.8209e+15
  116.05		1.8087e+15
  116.06		1.7965e+15
  116.07		1.7843e+15
  116.08		1.7722e+15
  116.09		1.7601e+15
  116.10		1.7481e+15
  116.11		1.7362e+15
  116.12		1.7243e+15
  116.13		1.7124e+15
  116.14		1.7006e+15
  116.15		1.6889e+15
  116.16		1.6772e+15
  116.17		1.6655e+15
  116.18		1.6540e+15
  116.19		1.6424e+15
  116.20		1.6309e+15
  116.21		1.6195e+15
  116.22		1.6081e+15
  116.23		1.5968e+15
  116.24		1.5855e+15
  116.25		1.5743e+15
  116.26		1.5631e+15
  116.27		1.5520e+15
  116.28		1.5409e+15
  116.29		1.5299e+15
  116.30		1.5189e+15
  116.31		1.5080e+15
  116.32		1.4971e+15
  116.33		1.4863e+15
  116.34		1.4755e+15
  116.35		1.4648e+15
  116.36		1.4542e+15
  116.37		1.4435e+15
  116.38		1.4330e+15
  116.39		1.4225e+15
  116.40		1.4120e+15
  116.41		1.4016e+15
  116.42		1.3912e+15
  116.43		1.3809e+15
  116.44		1.3706e+15
  116.45		1.3604e+15
  116.46		1.3503e+15
  116.47		1.3402e+15
  116.48		1.3301e+15
  116.49		1.3201e+15
  116.50		1.3101e+15
  116.51		1.3002e+15
  116.52		1.2903e+15
  116.53		1.2805e+15
  116.54		1.2707e+15
  116.55		1.2610e+15
  116.56		1.2514e+15
  116.57		1.2417e+15
  116.58		1.2322e+15
  116.59		1.2226e+15
  116.60		1.2132e+15
  116.61		1.2037e+15
  116.62		1.1944e+15
  116.63		1.1850e+15
  116.64		1.1757e+15
  116.65		1.1665e+15
  116.66		1.1573e+15
  116.67		1.1482e+15
  116.68		1.1391e+15
  116.69		1.1301e+15
  116.70		1.1211e+15
  116.71		1.1121e+15
  116.72		1.1032e+15
  116.73		1.0944e+15
  116.74		1.0856e+15
  116.75		1.0768e+15
  116.76		1.0681e+15
  116.77		1.0594e+15
  116.78		1.0508e+15
  116.79		1.0423e+15
  116.80		1.0337e+15
  116.81		1.0253e+15
  116.82		1.0168e+15
  116.83		1.0084e+15
  116.84		1.0001e+15
  116.85		9.9182e+14
  116.86		9.8358e+14
  116.87		9.7539e+14
  116.88		9.6724e+14
  116.89		9.5913e+14
  116.90		9.5107e+14
  116.91		9.4306e+14
  116.92		9.3510e+14
  116.93		9.2717e+14
  116.94		9.1930e+14
  116.95		9.1147e+14
  116.96		9.0368e+14
  116.97		8.9594e+14
  116.98		8.8825e+14
  116.99		8.8060e+14
  117.00		8.7300e+14
  117.01		8.6544e+14
  117.02		8.5792e+14
  117.03		8.5045e+14
  117.04		8.4302e+14
  117.05		8.3564e+14
  117.06		8.2831e+14
  117.07		8.2101e+14
  117.08		8.1376e+14
  117.09		8.0656e+14
  117.10		7.9940e+14
  117.11		7.9228e+14
  117.12		7.8521e+14
  117.13		7.7817e+14
  117.14		7.7119e+14
  117.15		7.6424e+14
  117.16		7.5734e+14
  117.17		7.5049e+14
  117.18		7.4367e+14
  117.19		7.3690e+14
  117.20		7.3017e+14
  117.21		7.2349e+14
  117.22		7.1684e+14
  117.23		7.1024e+14
  117.24		7.0368e+14
  117.25		6.9717e+14
  117.26		6.9069e+14
  117.27		6.8426e+14
  117.28		6.7787e+14
  117.29		6.7152e+14
  117.30		6.6522e+14
  117.31		6.5895e+14
  117.32		6.5273e+14
  117.33		6.4655e+14
  117.34		6.4041e+14
  117.35		6.3431e+14
  117.36		6.2825e+14
  117.37		6.2223e+14
  117.38		6.1625e+14
  117.39		6.1032e+14
  117.40		6.0442e+14
  117.41		5.9857e+14
  117.42		5.9275e+14
  117.43		5.8698e+14
  117.44		5.8124e+14
  117.45		5.7555e+14
  117.46		5.6989e+14
  117.47		5.6428e+14
  117.48		5.5870e+14
  117.49		5.5317e+14
  117.50		5.4767e+14
  117.51		5.4222e+14
  117.52		5.3680e+14
  117.53		5.3142e+14
  117.54		5.2608e+14
  117.55		5.2078e+14
  117.56		5.1552e+14
  117.57		5.1029e+14
  117.58		5.0511e+14
  117.59		4.9996e+14
  117.60		4.9485e+14
  117.61		4.8978e+14
  117.62		4.8475e+14
  117.63		4.7976e+14
  117.64		4.7480e+14
  117.65		4.6988e+14
  117.66		4.6500e+14
  117.67		4.6016e+14
  117.68		4.5535e+14
  117.69		4.5058e+14
  117.70		4.4585e+14
  117.71		4.4115e+14
  117.72		4.3649e+14
  117.73		4.3187e+14
  117.74		4.2728e+14
  117.75		4.2273e+14
  117.76		4.1822e+14
  117.77		4.1374e+14
  117.78		4.0930e+14
  117.79		4.0490e+14
  117.80		4.0053e+14
  117.81		3.9620e+14
  117.82		3.9190e+14
  117.83		3.8763e+14
  117.84		3.8341e+14
  117.85		3.7922e+14
  117.86		3.7506e+14
  117.87		3.7094e+14
  117.88		3.6685e+14
  117.89		3.6279e+14
  117.90		3.5878e+14
  117.91		3.5479e+14
  117.92		3.5084e+14
  117.93		3.4693e+14
  117.94		3.4304e+14
  117.95		3.3920e+14
  117.96		3.3538e+14
  117.97		3.3160e+14
  117.98		3.2786e+14
  117.99		3.2414e+14
  118.00		3.2046e+14
  118.01		3.1681e+14
  118.02		3.1320e+14
  118.03		3.0962e+14
  118.04		3.0607e+14
  118.05		3.0255e+14
  118.06		2.9906e+14
  118.07		2.9561e+14
  118.08		2.9219e+14
  118.09		2.8880e+14
  118.10		2.8544e+14
  118.11		2.8212e+14
  118.12		2.7882e+14
  118.13		2.7556e+14
  118.14		2.7232e+14
  118.15		2.6912e+14
  118.16		2.6595e+14
  118.17		2.6280e+14
  118.18		2.5969e+14
  118.19		2.5661e+14
  118.20		2.5356e+14
  118.21		2.5054e+14
  118.22		2.4754e+14
  118.23		2.4458e+14
  118.24		2.4165e+14
  118.25		2.3874e+14
  118.26		2.3586e+14
  118.27		2.3302e+14
  118.28		2.3020e+14
  118.29		2.2741e+14
  118.30		2.2464e+14
  118.31		2.2191e+14
  118.32		2.1920e+14
  118.33		2.1652e+14
  118.34		2.1387e+14
  118.35		2.1125e+14
  118.36		2.0865e+14
  118.37		2.0608e+14
  118.38		2.0353e+14
  118.39		2.0102e+14
  118.40		1.9853e+14
  118.41		1.9606e+14
  118.42		1.9362e+14
  118.43		1.9121e+14
  118.44		1.8882e+14
  118.45		1.8646e+14
  118.46		1.8413e+14
  118.47		1.8182e+14
  118.48		1.7953e+14
  118.49		1.7727e+14
  118.50		1.7504e+14
  118.51		1.7282e+14
  118.52		1.7064e+14
  118.53		1.6847e+14
  118.54		1.6634e+14
  118.55		1.6422e+14
  118.56		1.6213e+14
  118.57		1.6006e+14
  118.58		1.5802e+14
  118.59		1.5600e+14
  118.60		1.5400e+14
  118.61		1.5202e+14
  118.62		1.5007e+14
  118.63		1.4814e+14
  118.64		1.4623e+14
  118.65		1.4435e+14
  118.66		1.4248e+14
  118.67		1.4064e+14
  118.68		1.3882e+14
  118.69		1.3702e+14
  118.70		1.3524e+14
  118.71		1.3348e+14
  118.72		1.3175e+14
  118.73		1.3003e+14
  118.74		1.2833e+14
  118.75		1.2666e+14
  118.76		1.2500e+14
  118.77		1.2337e+14
  118.78		1.2175e+14
  118.79		1.2016e+14
  118.80		1.1858e+14
  118.81		1.1703e+14
  118.82		1.1549e+14
  118.83		1.1397e+14
  118.84		1.1247e+14
  118.85		1.1099e+14
  118.86		1.0952e+14
  118.87		1.0808e+14
  118.88		1.0665e+14
  118.89		1.0524e+14
  118.90		1.0385e+14
  118.91		1.0248e+14
  118.92		1.0112e+14
  118.93		9.9778e+13
  118.94		9.8455e+13
  118.95		9.7148e+13
  118.96		9.5858e+13
  118.97		9.4585e+13
  118.98		9.3327e+13
  118.99		9.2086e+13
  119.00		9.0860e+13
  119.01		8.9650e+13
  119.02		8.8456e+13
  119.03		8.7276e+13
  119.04		8.6112e+13
  119.05		8.4963e+13
  119.06		8.3828e+13
  119.07		8.2708e+13
  119.08		8.1603e+13
  119.09		8.0511e+13
  119.10		7.9434e+13
  119.11		7.8370e+13
  119.12		7.7320e+13
  119.13		7.6283e+13
  119.14		7.5260e+13
  119.15		7.4250e+13
  119.16		7.3252e+13
  119.17		7.2268e+13
  119.18		7.1296e+13
  119.19		7.0336e+13
  119.20		6.9388e+13
  119.21		6.8453e+13
  119.22		6.7529e+13
  119.23		6.6616e+13
  119.24		6.5716e+13
  119.25		6.4826e+13
  119.26		6.3948e+13
  119.27		6.3080e+13
  119.28		6.2223e+13
  119.29		6.1377e+13
  119.30		6.0541e+13
  119.31		5.9715e+13
  119.32		5.8899e+13
  119.33		5.8092e+13
  119.34		5.7296e+13
  119.35		5.6509e+13
  119.36		5.5731e+13
  119.37		5.4962e+13
  119.38		5.4202e+13
  119.39		5.3450e+13
  119.40		5.2707e+13
  119.41		5.1973e+13
  119.42		5.1246e+13
  119.43		5.0527e+13
  119.44		4.9817e+13
  119.45		4.9113e+13
  119.46		4.8417e+13
  119.47		4.7729e+13
  119.48		4.7047e+13
  119.49		4.6372e+13
  119.50		4.5704e+13
  119.51		4.5042e+13
  119.52		4.4386e+13
  119.53		4.3737e+13
  119.54		4.3094e+13
  119.55		4.2458e+13
  119.56		4.1827e+13
  119.57		4.1203e+13
  119.58		4.0585e+13
  119.59		3.9973e+13
  119.60		3.9367e+13
  119.61		3.8768e+13
  119.62		3.8174e+13
  119.63		3.7586e+13
  119.64		3.7005e+13
  119.65		3.6429e+13
  119.66		3.5859e+13
  119.67		3.5296e+13
  119.68		3.4738e+13
  119.69		3.4186e+13
  119.70		3.3639e+13
  119.71		3.3099e+13
  119.72		3.2564e+13
  119.73		3.2035e+13
  119.74		3.1512e+13
  119.75		3.0994e+13
  119.76		3.0482e+13
  119.77		2.9976e+13
  119.78		2.9475e+13
  119.79		2.8980e+13
  119.80		2.8490e+13
  119.81		2.8006e+13
  119.82		2.7528e+13
  119.83		2.7054e+13
  119.84		2.6586e+13
  119.85		2.6124e+13
  119.86		2.5667e+13
  119.87		2.5215e+13
  119.88		2.4769e+13
  119.89		2.4327e+13
  119.90		2.3891e+13
  119.91		2.3460e+13
  119.92		2.3035e+13
  119.93		2.2614e+13
  119.94		2.2199e+13
  119.95		2.1789e+13
  119.96		2.1383e+13
  119.97		2.0983e+13
  119.98		2.0588e+13
  119.99		2.0198e+13
  120.00		1.9812e+13
  120.01		1.9432e+13
  120.02		1.9056e+13
  120.03		1.8685e+13
  120.04		1.8319e+13
  120.05		1.7958e+13
  120.06		1.7602e+13
  120.07		1.7250e+13
  120.08		1.6903e+13
  120.09		1.6561e+13
  120.10		1.6223e+13
  120.11		1.5890e+13
  120.12		1.5561e+13
  120.13		1.5237e+13
  120.14		1.4918e+13
  120.15		1.4603e+13
  120.16		1.4292e+13
  120.17		1.3986e+13
  120.18		1.3684e+13
  120.19		1.3386e+13
  120.20		1.3093e+13
  120.21		1.2804e+13
  120.22		1.2520e+13
  120.23		1.2239e+13
  120.24		1.1963e+13
  120.25		1.1691e+13
  120.26		1.1423e+13
  120.27		1.1159e+13
  120.28		1.0900e+13
  120.29		1.0644e+13
  120.30		1.0392e+13
  120.31		1.0145e+13
  120.32		9.9009e+12
  120.33		9.6611e+12
  120.34		9.4252e+12
  120.35		9.1931e+12
  120.36		8.9649e+12
  120.37		8.7404e+12
  120.38		8.5198e+12
  120.39		8.3028e+12
  120.40		8.0895e+12
  120.41		7.8800e+12
  120.42		7.6740e+12
  120.43		7.4717e+12
  120.44		7.2729e+12
  120.45		7.0777e+12
  120.46		6.8860e+12
  120.47		6.6977e+12
  120.48		6.5130e+12
  120.49		6.3316e+12
  120.50		6.1536e+12
  120.51		5.9790e+12
  120.52		5.8077e+12
  120.53		5.6397e+12
  120.54		5.4750e+12
  120.55		5.3135e+12
  120.56		5.1552e+12
  120.57		5.0001e+12
  120.58		4.8481e+12
  120.59		4.6992e+12
  120.60		4.5533e+12
  120.61		4.4105e+12
  120.62		4.2708e+12
  120.63		4.1340e+12
  120.64		4.0001e+12
  120.65		3.8692e+12
  120.66		3.7411e+12
  120.67		3.6159e+12
  120.68		3.4935e+12
  120.69		3.3739e+12
  120.70		3.2571e+12
  120.71		3.1430e+12
  120.72		3.0315e+12
  120.73		2.9228e+12
  120.74		2.8166e+12
  120.75		2.7131e+12
  120.76		2.6121e+12
  120.77		2.5136e+12
  120.78		2.4177e+12
  120.79		2.3242e+12
  120.80		2.2332e+12
  120.81		2.1445e+12
  120.82		2.0583e+12
  120.83		1.9744e+12
  120.84		1.8928e+12
  120.85		1.8134e+12
  120.86		1.7363e+12
  120.87		1.6615e+12
  120.88		1.5888e+12
  120.89		1.5182e+12
  120.90		1.4498e+12
  120.91		1.3834e+12
  120.92		1.3192e+12
  120.93		1.2569e+12
  120.94		1.1966e+12
  120.95		1.1383e+12
  120.96		1.0819e+12
  120.97		1.0274e+12
  120.98		9.7473e+11
  120.99		9.2391e+11
  121.00		8.7489e+11
  121.01		8.2764e+11
  121.02		7.8211e+11
  121.03		7.3828e+11
  121.04		6.9612e+11
  121.05		6.5560e+11
  121.06		6.1668e+11
  121.07		5.7933e+11
  121.08		5.4352e+11
  121.09		5.0921e+11
  121.10		4.7638e+11
  121.11		4.4499e+11
  121.12		4.1501e+11
  121.13		3.8640e+11
  121.14		3.5914e+11
  121.15		3.3320e+11
  121.16		3.0853e+11
  121.17		2.8511e+11
  121.18		2.6291e+11
  121.19		2.4189e+11
  121.20		2.2202e+11
  121.21		2.0327e+11
  121.22		1.8561e+11
  121.23		1.6900e+11
  121.24		1.5341e+11
  121.25		1.3881e+11
  121.26		1.2516e+11
  121.27		1.1244e+11
  121.28		1.0062e+11
  121.29		8.9650e+10
  121.30		7.9510e+10
  121.31		7.0164e+10
  121.32		6.1581e+10
  121.33		5.3728e+10
  121.34		4.6572e+10
  121.35		4.0082e+10
  121.36		3.4224e+10
  121.37		2.8967e+10
  121.38		2.4277e+10
  121.39		2.0123e+10
  121.40		1.6472e+10
  121.41		1.3291e+10
  121.42		1.0549e+10
  121.43		8.2117e+09
  121.44		6.2481e+09
  121.45		4.6252e+09
  121.46		3.3107e+09
  121.47		2.2721e+09
  121.48		1.4768e+09
  121.49		8.9260e+08
  121.50		4.8688e+08
  121.51		2.2721e+08
  121.52		8.1146e+07
  121.53		1.6229e+07
  121.54		0.0000e+00
  121.55		0.0000e+00
  121.56		0.0000e+00
  121.57		0.0000e+00
  121.58		0.0000e+00
  121.59		0.0000e+00
  121.60		0.0000e+00
  121.61		0.0000e+00
  121.62		0.0000e+00
  121.63		0.0000e+00
  121.64		0.0000e+00
  121.65		0.0000e+00
  121.66		0.0000e+00
  121.67		0.0000e+00
  121.68		0.0000e+00
  121.69		0.0000e+00
  121.70		0.0000e+00
  121.71		0.0000e+00
  121.72		0.0000e+00
  121.73		0.0000e+00
  121.74		0.0000e+00
  121.75		0.0000e+00
  121.76		0.0000e+00
  121.77		0.0000e+00
  121.78		0.0000e+00
  121.79		0.0000e+00
  121.80		0.0000e+00
  121.81		0.0000e+00
  121.82		0.0000e+00
  121.83		0.0000e+00
  121.84		0.0000e+00
  121.85		0.0000e+00
  121.86		0.0000e+00
  121.87		0.0000e+00
  121.88		0.0000e+00
  121.89		0.0000e+00
  121.90		0.0000e+00
  121.91		0.0000e+00
  121.92		0.0000e+00
  121.93		0.0000e+00
  121.94		0.0000e+00
  121.95		0.0000e+00
  121.96		0.0000e+00
  121.97		0.0000e+00
  121.98		0.0000e+00
  121.99		0.0000e+00
  122.00		0.0000e+00
  122.01		0.0000e+00
  122.02		0.0000e+00
  122.03		0.0000e+00
  122.04		0.0000e+00
  122.05		0.0000e+00
  122.06		0.0000e+00
  122.07		0.0000e+00
  122.08		0.0000e+00
  122.09		0.0000e+00
  122.10		0.0000e+00
  122.11		0.0000e+00
  122.12		0.0000e+00
  122.13		0.0000e+00
  122.14		0.0000e+00
  122.15		0.0000e+00
  122.16		0.0000e+00
  122.17		0.0000e+00
  122.18		0.0000e+00
  122.19		0.0000e+00
  122.20		0.0000e+00
  122.21		0.0000e+00
  122.22		0.0000e+00
  122.23		0.0000e+00
  122.24		0.0000e+00
  122.25		0.0000e+00
  122.26		0.0000e+00
  122.27		0.0000e+00
  122.28		0.0000e+00
  122.29		0.0000e+00
  122.30		0.0000e+00
  122.31		0.0000e+00
  122.32		0.0000e+00
  122.33		0.0000e+00
  122.34		0.0000e+00
  122.35		0.0000e+00
  122.36		0.0000e+00
  122.37		0.0000e+00
  122.38		0.0000e+00
  122.39		0.0000e+00
  122.40		0.0000e+00
  122.41		0.0000e+00
  122.42		0.0000e+00
  122.43		0.0000e+00
  122.44		0.0000e+00
  122.45		0.0000e+00
  122.46		0.0000e+00
  122.47		0.0000e+00
  122.48		0.0000e+00
  122.49		0.0000e+00
  122.50		0.0000e+00
  122.51		0.0000e+00
  122.52		0.0000e+00
  122.53		0.0000e+00
  122.54		0.0000e+00
  122.55		0.0000e+00
  122.56		0.0000e+00
  122.57		0.0000e+00
  122.58		0.0000e+00
  122.59		0.0000e+00
  122.60		0.0000e+00
  122.61		0.0000e+00
  122.62		0.0000e+00
  122.63		0.0000e+00
  122.64		0.0000e+00
  122.65		0.0000e+00
  122.66		0.0000e+00
  122.67		0.0000e+00
  122.68		0.0000e+00
  122.69		0.0000e+00
  122.70		0.0000e+00
  122.71		0.0000e+00
  122.72		0.0000e+00
  122.73		0.0000e+00
  122.74		0.0000e+00
  122.75		0.0000e+00
  122.76		0.0000e+00
  122.77		0.0000e+00
  122.78		0.0000e+00
  122.79		0.0000e+00
  122.80		0.0000e+00
  122.81		0.0000e+00
  122.82		0.0000e+00
  122.83		0.0000e+00
  122.84		0.0000e+00
  122.85		0.0000e+00
  122.86		0.0000e+00
  122.87		0.0000e+00
  122.88		0.0000e+00
  122.89		0.0000e+00
  122.90		0.0000e+00
  122.91		0.0000e+00
  122.92		0.0000e+00
  122.93		0.0000e+00
  122.94		0.0000e+00
  122.95		0.0000e+00
  122.96		0.0000e+00
  122.97		0.0000e+00
  122.98		0.0000e+00
  122.99		0.0000e+00
  123.00		0.0000e+00
  123.01		0.0000e+00
  123.02		0.0000e+00
  123.03		0.0000e+00
  123.04		0.0000e+00
  123.05		0.0000e+00
  123.06		0.0000e+00
  123.07		0.0000e+00
  123.08		0.0000e+00
  123.09		0.0000e+00
  123.10		0.0000e+00
  123.11		0.0000e+00
  123.12		0.0000e+00
  123.13		0.0000e+00
  123.14		0.0000e+00
  123.15		0.0000e+00
  123.16		0.0000e+00
  123.17		0.0000e+00
  123.18		0.0000e+00
  123.19		0.0000e+00
  123.20		0.0000e+00
  123.21		0.0000e+00
  123.22		0.0000e+00
  123.23		0.0000e+00
  123.24		0.0000e+00
  123.25		0.0000e+00
  123.26		0.0000e+00
  123.27		0.0000e+00
  123.28		0.0000e+00
  123.29		0.0000e+00
  123.30		0.0000e+00
  123.31		0.0000e+00
  123.32		0.0000e+00
  123.33		0.0000e+00
  123.34		0.0000e+00
  123.35		0.0000e+00
  123.36		0.0000e+00
  123.37		0.0000e+00
  123.38		0.0000e+00
  123.39		0.0000e+00
  123.40		0.0000e+00
  123.41		0.0000e+00
  123.42		0.0000e+00
  123.43		0.0000e+00
  123.44		0.0000e+00
  123.45		0.0000e+00
  123.46		0.0000e+00
  123.47		0.0000e+00
  123.48		0.0000e+00
  123.49		0.0000e+00
  123.50		0.0000e+00
  123.51		0.0000e+00
  123.52		0.0000e+00
  123.53		0.0000e+00
